[1-0]R=403; MaxAge=200; Cached=0, Rsp=0.220865;(0.012243)(0.200128)(0.008243)(0.000251)
[1-0]R=464; MaxAge=200; Cached=1, Rsp=0.000783;(0.000000)(0.000000)(0.000000)(0.000770)
[1-0]R=465; MaxAge=200; Cached=1, Rsp=0.000206;(0.000000)(0.000000)(0.000000)(0.000193)
[1-0]R=465; MaxAge=200; Cached=1, Rsp=0.000140;(0.000000)(0.000000)(0.000000)(0.000128)
[1-0]R=465; MaxAge=200; Cached=1, Rsp=0.000743;(0.000000)(0.000000)(0.000000)(0.000730)
[1-0]R=465; MaxAge=200; Cached=1, Rsp=0.001074;(0.000000)(0.000000)(0.000000)(0.001061)
[1-0]R=466; MaxAge=200; Cached=0, Rsp=0.220866;(0.012256)(0.200135)(0.008206)(0.000269)
[1-0]R=466; MaxAge=200; Cached=1, Rsp=0.000263;(0.000000)(0.000000)(0.000000)(0.000250)
[1-0]R=466; MaxAge=200; Cached=1, Rsp=0.000521;(0.000000)(0.000000)(0.000000)(0.000505)
[1-0]R=466; MaxAge=200; Cached=1, Rsp=0.000286;(0.000000)(0.000000)(0.000000)(0.000273)
[1-0]R=467; MaxAge=200; Cached=0, Rsp=0.220862;(0.012255)(0.200131)(0.008222)(0.000254)
[1-0]R=467; MaxAge=200; Cached=1, Rsp=0.000390;(0.000000)(0.000000)(0.000000)(0.000374)
[1-0]R=467; MaxAge=200; Cached=1, Rsp=0.000267;(0.000000)(0.000000)(0.000000)(0.000254)
[1-0]R=467; MaxAge=200; Cached=1, Rsp=0.000303;(0.000000)(0.000000)(0.000000)(0.000290)
[1-0]R=468; MaxAge=200; Cached=0, Rsp=0.220840;(0.012226)(0.200132)(0.008222)(0.000260)
[1-0]R=468; MaxAge=200; Cached=1, Rsp=0.000225;(0.000000)(0.000000)(0.000000)(0.000212)
[1-0]R=468; MaxAge=200; Cached=1, Rsp=0.000222;(0.000000)(0.000000)(0.000000)(0.000209)
[1-0]R=468; MaxAge=200; Cached=1, Rsp=0.000593;(0.000000)(0.000000)(0.000000)(0.000577)
[1-0]R=469; MaxAge=200; Cached=1, Rsp=0.000259;(0.000000)(0.000000)(0.000000)(0.000246)
[1-0]R=469; MaxAge=200; Cached=0, Rsp=0.221493;(0.012358)(0.200129)(0.008200)(0.000806)
[1-0]R=469; MaxAge=200; Cached=1, Rsp=0.000696;(0.000000)(0.000000)(0.000000)(0.000681)
[1-0]R=469; MaxAge=200; Cached=1, Rsp=0.000589;(0.000000)(0.000000)(0.000000)(0.000576)
[1-0]R=470; MaxAge=200; Cached=0, Rsp=0.220999;(0.012260)(0.200133)(0.008240)(0.000366)
[1-0]R=470; MaxAge=200; Cached=1, Rsp=0.000533;(0.000000)(0.000000)(0.000000)(0.000517)
[1-0]R=470; MaxAge=200; Cached=1, Rsp=0.000317;(0.000000)(0.000000)(0.000000)(0.000297)
[1-0]R=470; MaxAge=200; Cached=1, Rsp=0.000328;(0.000000)(0.000000)(0.000000)(0.000315)
[1-0]R=471; MaxAge=200; Cached=1, Rsp=0.000315;(0.000000)(0.000000)(0.000000)(0.000302)
[1-0]R=471; MaxAge=200; Cached=1, Rsp=0.000752;(0.000000)(0.000000)(0.000000)(0.000739)
[1-0]R=472; MaxAge=200; Cached=0, Rsp=0.220890;(0.012258)(0.200131)(0.008235)(0.000266)
[1-0]R=472; MaxAge=200; Cached=1, Rsp=0.000153;(0.000000)(0.000000)(0.000000)(0.000137)
[1-0]R=473; MaxAge=200; Cached=0, Rsp=0.220892;(0.012234)(0.200131)(0.008259)(0.000268)
[1-0]R=473; MaxAge=200; Cached=1, Rsp=0.000156;(0.000000)(0.000000)(0.000000)(0.000139)
[1-0]R=474; MaxAge=200; Cached=0, Rsp=0.220929;(0.012308)(0.200113)(0.008238)(0.000270)
[1-0]R=474; MaxAge=200; Cached=1, Rsp=0.000154;(0.000000)(0.000000)(0.000000)(0.000138)
[1-0]R=475; MaxAge=200; Cached=0, Rsp=0.220746;(0.012290)(0.200116)(0.008181)(0.000159)
[1-0]R=475; MaxAge=200; Cached=1, Rsp=0.000082;(0.000000)(0.000000)(0.000000)(0.000073)
[1-0]R=476; MaxAge=200; Cached=0, Rsp=0.221001;(0.012353)(0.200129)(0.008168)(0.000351)
[1-0]R=476; MaxAge=200; Cached=1, Rsp=0.000307;(0.000000)(0.000000)(0.000000)(0.000292)
[1-0]R=477; MaxAge=200; Cached=0, Rsp=0.220887;(0.012282)(0.200116)(0.008220)(0.000269)
[1-0]R=477; MaxAge=200; Cached=1, Rsp=0.000176;(0.000000)(0.000000)(0.000000)(0.000158)
[1-0]R=478; MaxAge=200; Cached=1, Rsp=0.000161;(0.000000)(0.000000)(0.000000)(0.000144)
[1-0]R=490; MaxAge=200; Cached=0, Rsp=0.220940;(0.012278)(0.200131)(0.008262)(0.000269)
[1-0]R=491; MaxAge=200; Cached=0, Rsp=0.220859;(0.012226)(0.200130)(0.008237)(0.000266)
[1-0]R=492; MaxAge=200; Cached=0, Rsp=0.221013;(0.012380)(0.200130)(0.008234)(0.000269)
[1-0]R=493; MaxAge=200; Cached=0, Rsp=0.220632;(0.012239)(0.200092)(0.008162)(0.000139)
[1-0]R=494; MaxAge=200; Cached=0, Rsp=0.220952;(0.012319)(0.200128)(0.008220)(0.000285)
[1-0]R=495; MaxAge=200; Cached=0, Rsp=0.220900;(0.012293)(0.200129)(0.008213)(0.000265)
[1-0]R=496; MaxAge=200; Cached=0, Rsp=0.220911;(0.012298)(0.200111)(0.008234)(0.000268)
[1-0]R=497; MaxAge=200; Cached=0, Rsp=0.220902;(0.012309)(0.200111)(0.008244)(0.000238)
[1-0]R=498; MaxAge=200; Cached=0, Rsp=0.220652;(0.012230)(0.200108)(0.008166)(0.000148)
[1-0]R=499; MaxAge=200; Cached=0, Rsp=0.220921;(0.012311)(0.200112)(0.008225)(0.000273)
[1-0]R=500; MaxAge=200; Cached=0, Rsp=0.220926;(0.012238)(0.200127)(0.008278)(0.000283)
[1-0]R=501; MaxAge=200; Cached=0, Rsp=0.220849;(0.012227)(0.200128)(0.008220)(0.000274)
[1-0]R=502; MaxAge=200; Cached=0, Rsp=0.220989;(0.012353)(0.200129)(0.008242)(0.000265)
[1-0]R=503; MaxAge=200; Cached=0, Rsp=0.220622;(0.012226)(0.200113)(0.008142)(0.000141)
[1-0]R=504; MaxAge=200; Cached=0, Rsp=0.220854;(0.012231)(0.200126)(0.008234)(0.000263)
[1-0]R=505; MaxAge=200; Cached=0, Rsp=0.220867;(0.012249)(0.200109)(0.008228)(0.000281)
[1-0]R=506; MaxAge=200; Cached=0, Rsp=0.220805;(0.012221)(0.200134)(0.008207)(0.000243)
[1-0]R=507; MaxAge=200; Cached=0, Rsp=0.220901;(0.012264)(0.200131)(0.008229)(0.000277)
[1-0]R=508; MaxAge=200; Cached=0, Rsp=0.220983;(0.012265)(0.200141)(0.008236)(0.000341)
[1-0]R=509; MaxAge=200; Cached=0, Rsp=0.220885;(0.012261)(0.200116)(0.008237)(0.000271)
[1-0]R=521; MaxAge=200; Cached=0, Rsp=0.221012;(0.012302)(0.200129)(0.008221)(0.000360)
[1-0]R=522; MaxAge=200; Cached=0, Rsp=0.220958;(0.012312)(0.200126)(0.008237)(0.000283)
[1-0]R=522; MaxAge=200; Cached=1, Rsp=0.000500;(0.000000)(0.000000)(0.000000)(0.000485)
[1-0]R=523; MaxAge=200; Cached=0, Rsp=0.220932;(0.012323)(0.200127)(0.008217)(0.000265)
[1-0]R=523; MaxAge=200; Cached=1, Rsp=0.000472;(0.000000)(0.000000)(0.000000)(0.000456)
[1-0]R=524; MaxAge=200; Cached=0, Rsp=0.220891;(0.012226)(0.200131)(0.008238)(0.000296)
[1-0]R=524; MaxAge=200; Cached=1, Rsp=0.000150;(0.000000)(0.000000)(0.000000)(0.000135)
[1-0]R=524; MaxAge=200; Cached=1, Rsp=0.000357;(0.000000)(0.000000)(0.000000)(0.000343)
[1-0]R=525; MaxAge=200; Cached=1, Rsp=0.000174;(0.000000)(0.000000)(0.000000)(0.000159)
[1-0]R=525; MaxAge=200; Cached=1, Rsp=0.000394;(0.000000)(0.000000)(0.000000)(0.000381)
[1-0]R=525; MaxAge=200; Cached=0, Rsp=0.221540;(0.012306)(0.200111)(0.008235)(0.000888)
[1-0]R=525; MaxAge=200; Cached=1, Rsp=0.000556;(0.000000)(0.000000)(0.000000)(0.000543)
[1-0]R=526; MaxAge=200; Cached=1, Rsp=0.000147;(0.000000)(0.000000)(0.000000)(0.000131)
[1-0]R=526; MaxAge=200; Cached=0, Rsp=0.220873;(0.012237)(0.200129)(0.008230)(0.000277)
[1-0]R=526; MaxAge=200; Cached=1, Rsp=0.000357;(0.000000)(0.000000)(0.000000)(0.000344)
[1-0]R=526; MaxAge=200; Cached=1, Rsp=0.000388;(0.000000)(0.000000)(0.000000)(0.000375)
[1-0]R=526; MaxAge=200; Cached=1, Rsp=0.000414;(0.000000)(0.000000)(0.000000)(0.000401)
[1-0]R=527; MaxAge=200; Cached=1, Rsp=0.000172;(0.000000)(0.000000)(0.000000)(0.000156)
[1-0]R=527; MaxAge=200; Cached=1, Rsp=0.000351;(0.000000)(0.000000)(0.000000)(0.000339)
[1-0]R=527; MaxAge=200; Cached=0, Rsp=0.221450;(0.012231)(0.200129)(0.008237)(0.000853)
[1-0]R=527; MaxAge=200; Cached=1, Rsp=0.000505;(0.000000)(0.000000)(0.000000)(0.000492)
[1-0]R=527; MaxAge=200; Cached=1, Rsp=0.000542;(0.000000)(0.000000)(0.000000)(0.000529)
[1-0]R=528; MaxAge=200; Cached=1, Rsp=0.000175;(0.000000)(0.000000)(0.000000)(0.000159)
[1-0]R=528; MaxAge=200; Cached=1, Rsp=0.000394;(0.000000)(0.000000)(0.000000)(0.000381)
[1-0]R=528; MaxAge=200; Cached=0, Rsp=0.221482;(0.012233)(0.200124)(0.008235)(0.000890)
[1-0]R=528; MaxAge=200; Cached=1, Rsp=0.000561;(0.000000)(0.000000)(0.000000)(0.000548)
[1-0]R=528; MaxAge=200; Cached=1, Rsp=0.000579;(0.000000)(0.000000)(0.000000)(0.000566)
[1-0]R=529; MaxAge=200; Cached=0, Rsp=0.220887;(0.012274)(0.200114)(0.008233)(0.000266)
[1-0]R=529; MaxAge=200; Cached=1, Rsp=0.000399;(0.000000)(0.000000)(0.000000)(0.000383)
[1-0]R=529; MaxAge=200; Cached=1, Rsp=0.000144;(0.000000)(0.000000)(0.000000)(0.000131)
[1-0]R=529; MaxAge=200; Cached=1, Rsp=0.000425;(0.000000)(0.000000)(0.000000)(0.000412)
[1-0]R=529; MaxAge=200; Cached=1, Rsp=0.000494;(0.000000)(0.000000)(0.000000)(0.000481)
[1-0]R=530; MaxAge=200; Cached=1, Rsp=0.000197;(0.000000)(0.000000)(0.000000)(0.000180)
[1-0]R=530; MaxAge=200; Cached=1, Rsp=0.000251;(0.000000)(0.000000)(0.000000)(0.000231)
[1-0]R=530; MaxAge=200; Cached=0, Rsp=0.220864;(0.012242)(0.200114)(0.008240)(0.000268)
[1-0]R=530; MaxAge=200; Cached=1, Rsp=0.000351;(0.000000)(0.000000)(0.000000)(0.000338)
[1-0]R=530; MaxAge=200; Cached=1, Rsp=0.000336;(0.000000)(0.000000)(0.000000)(0.000324)
[1-0]R=531; MaxAge=200; Cached=1, Rsp=0.000171;(0.000000)(0.000000)(0.000000)(0.000155)
[1-0]R=531; MaxAge=200; Cached=1, Rsp=0.000356;(0.000000)(0.000000)(0.000000)(0.000343)
[1-0]R=531; MaxAge=200; Cached=1, Rsp=0.000374;(0.000000)(0.000000)(0.000000)(0.000361)
[1-0]R=531; MaxAge=200; Cached=0, Rsp=0.221413;(0.012225)(0.200129)(0.008242)(0.000817)
[1-0]R=531; MaxAge=200; Cached=1, Rsp=0.000407;(0.000000)(0.000000)(0.000000)(0.000395)
[1-0]R=532; MaxAge=200; Cached=0, Rsp=0.220972;(0.012268)(0.200126)(0.008224)(0.000354)
[1-0]R=532; MaxAge=200; Cached=1, Rsp=0.000481;(0.000000)(0.000000)(0.000000)(0.000465)
[1-0]R=532; MaxAge=200; Cached=1, Rsp=0.000258;(0.000000)(0.000000)(0.000000)(0.000245)
[1-0]R=532; MaxAge=200; Cached=1, Rsp=0.000402;(0.000000)(0.000000)(0.000000)(0.000383)
[1-0]R=532; MaxAge=200; Cached=1, Rsp=0.000284;(0.000000)(0.000000)(0.000000)(0.000270)
[1-0]R=533; MaxAge=200; Cached=0, Rsp=0.220910;(0.012279)(0.200114)(0.008241)(0.000276)
[1-0]R=533; MaxAge=200; Cached=1, Rsp=0.000148;(0.000000)(0.000000)(0.000000)(0.000132)
[1-0]R=533; MaxAge=200; Cached=1, Rsp=0.000225;(0.000000)(0.000000)(0.000000)(0.000211)
[1-0]R=533; MaxAge=200; Cached=1, Rsp=0.000289;(0.000000)(0.000000)(0.000000)(0.000276)
[1-0]R=533; MaxAge=200; Cached=1, Rsp=0.000353;(0.000000)(0.000000)(0.000000)(0.000341)
[1-0]R=534; MaxAge=200; Cached=1, Rsp=0.000171;(0.000000)(0.000000)(0.000000)(0.000156)
[1-0]R=534; MaxAge=200; Cached=1, Rsp=0.000389;(0.000000)(0.000000)(0.000000)(0.000375)
[1-0]R=534; MaxAge=200; Cached=1, Rsp=0.000418;(0.000000)(0.000000)(0.000000)(0.000406)
[1-0]R=534; MaxAge=200; Cached=0, Rsp=0.221623;(0.012291)(0.200129)(0.008232)(0.000971)
[1-0]R=534; MaxAge=200; Cached=1, Rsp=0.000516;(0.000000)(0.000000)(0.000000)(0.000503)
[1-0]R=535; MaxAge=200; Cached=0, Rsp=0.220833;(0.012225)(0.200110)(0.008237)(0.000261)
[1-0]R=535; MaxAge=200; Cached=1, Rsp=0.000459;(0.000000)(0.000000)(0.000000)(0.000443)
[1-0]R=535; MaxAge=200; Cached=1, Rsp=0.000441;(0.000000)(0.000000)(0.000000)(0.000428)
[1-0]R=535; MaxAge=200; Cached=1, Rsp=0.000471;(0.000000)(0.000000)(0.000000)(0.000458)
[1-0]R=535; MaxAge=200; Cached=1, Rsp=0.000495;(0.000000)(0.000000)(0.000000)(0.000483)
[1-0]R=536; MaxAge=200; Cached=0, Rsp=0.220861;(0.012237)(0.200127)(0.008235)(0.000262)
[1-0]R=536; MaxAge=200; Cached=1, Rsp=0.000190;(0.000000)(0.000000)(0.000000)(0.000174)
[1-0]R=536; MaxAge=200; Cached=1, Rsp=0.000294;(0.000000)(0.000000)(0.000000)(0.000252)
[1-0]R=536; MaxAge=200; Cached=1, Rsp=0.000277;(0.000000)(0.000000)(0.000000)(0.000264)
[1-0]R=536; MaxAge=200; Cached=1, Rsp=0.000292;(0.000000)(0.000000)(0.000000)(0.000280)
[1-0]R=537; MaxAge=200; Cached=0, Rsp=0.220853;(0.012239)(0.200129)(0.008220)(0.000265)
[1-0]R=537; MaxAge=200; Cached=1, Rsp=0.000483;(0.000000)(0.000000)(0.000000)(0.000468)
[1-0]R=537; MaxAge=200; Cached=1, Rsp=0.000430;(0.000000)(0.000000)(0.000000)(0.000415)
[1-0]R=537; MaxAge=200; Cached=1, Rsp=0.000428;(0.000000)(0.000000)(0.000000)(0.000414)
[1-0]R=537; MaxAge=200; Cached=1, Rsp=0.000459;(0.000000)(0.000000)(0.000000)(0.000447)
[1-0]R=538; MaxAge=200; Cached=0, Rsp=0.220806;(0.012224)(0.200112)(0.008204)(0.000266)
[1-0]R=538; MaxAge=200; Cached=1, Rsp=0.000479;(0.000000)(0.000000)(0.000000)(0.000463)
[1-0]R=538; MaxAge=200; Cached=1, Rsp=0.000433;(0.000000)(0.000000)(0.000000)(0.000420)
[1-0]R=538; MaxAge=200; Cached=1, Rsp=0.000460;(0.000000)(0.000000)(0.000000)(0.000447)
[1-0]R=538; MaxAge=200; Cached=1, Rsp=0.000484;(0.000000)(0.000000)(0.000000)(0.000471)
[1-0]R=539; MaxAge=200; Cached=0, Rsp=0.220902;(0.012249)(0.200129)(0.008241)(0.000283)
[1-0]R=539; MaxAge=200; Cached=1, Rsp=0.000169;(0.000000)(0.000000)(0.000000)(0.000128)
[1-0]R=539; MaxAge=200; Cached=1, Rsp=0.000527;(0.000000)(0.000000)(0.000000)(0.000511)
[1-0]R=539; MaxAge=200; Cached=1, Rsp=0.000552;(0.000000)(0.000000)(0.000000)(0.000539)
[1-0]R=539; MaxAge=200; Cached=1, Rsp=0.000435;(0.000000)(0.000000)(0.000000)(0.000422)
[1-0]R=540; MaxAge=200; Cached=0, Rsp=0.220937;(0.012320)(0.200130)(0.008221)(0.000266)
[1-0]R=540; MaxAge=200; Cached=1, Rsp=0.000472;(0.000000)(0.000000)(0.000000)(0.000457)
[1-0]R=540; MaxAge=200; Cached=1, Rsp=0.000433;(0.000000)(0.000000)(0.000000)(0.000421)
[1-0]R=540; MaxAge=200; Cached=1, Rsp=0.000465;(0.000000)(0.000000)(0.000000)(0.000452)
[1-0]R=540; MaxAge=200; Cached=1, Rsp=0.000489;(0.000000)(0.000000)(0.000000)(0.000476)
[1-0]R=541; MaxAge=200; Cached=1, Rsp=0.000174;(0.000000)(0.000000)(0.000000)(0.000158)
[1-0]R=541; MaxAge=200; Cached=1, Rsp=0.000372;(0.000000)(0.000000)(0.000000)(0.000359)
[1-0]R=541; MaxAge=200; Cached=1, Rsp=0.000410;(0.000000)(0.000000)(0.000000)(0.000397)
[1-0]R=541; MaxAge=200; Cached=1, Rsp=0.000516;(0.000000)(0.000000)(0.000000)(0.000503)
[1-0]R=542; MaxAge=200; Cached=1, Rsp=0.000375;(0.000000)(0.000000)(0.000000)(0.000359)
[1-0]R=542; MaxAge=200; Cached=1, Rsp=0.000414;(0.000000)(0.000000)(0.000000)(0.000401)
[1-0]R=542; MaxAge=200; Cached=1, Rsp=0.000431;(0.000000)(0.000000)(0.000000)(0.000418)
[1-0]R=543; MaxAge=200; Cached=0, Rsp=0.220848;(0.012226)(0.200114)(0.008238)(0.000270)
[1-0]R=543; MaxAge=200; Cached=1, Rsp=0.000266;(0.000000)(0.000000)(0.000000)(0.000250)
[1-0]R=543; MaxAge=200; Cached=1, Rsp=0.000285;(0.000000)(0.000000)(0.000000)(0.000272)
[1-0]R=544; MaxAge=200; Cached=1, Rsp=0.000173;(0.000000)(0.000000)(0.000000)(0.000160)
[1-0]R=544; MaxAge=200; Cached=1, Rsp=0.000756;(0.000000)(0.000000)(0.000000)(0.000740)
[1-0]R=545; MaxAge=200; Cached=1, Rsp=0.000159;(0.000000)(0.000000)(0.000000)(0.000143)
